0, Line, //  set the args as they might have gotten Newify transformed GROOVY-3491 
0, Line, //  this is why shouldFail {} exists in Groovy tests 
0, Line, // This is an arbitrary value, picked as a reasonable choice for a rounding point 
0, Line, //  now, inner class node access to outer class fields 
0, Block, /* * The Computer Language Benchmarks Game* http://shootout.alioth.debian.org/** Based on contribution of Eckehard Berns* Based on code by Heiner Marxen* and the ATS version by Hongwei Xi* convert to Java by The Anh Tran */
0, Line, //  bind is idempotent, so no state checking 
0, Line, //     public GroovyTag[] tags(String arg0) {/*todo*/return null;} 
0, Line, //  this will overwrite a possible field property 
0, Line, //  calculate whole list in this case   recommend avoiding -ve's as this is obviously not as efficient 
0, Line, //  make the constructor call 
0, Line, //  If the range is of size 1, then we can use the existing 
0, Line, //  The following fields are only used internally; every occurrence of a user-defined expression of the same kind   has its own instance so as to preserve line information. Consequently, to test for such an expression, don't   compare against the field but call isXXXExpression() instead. 
0, Line, //  important for static compilation! 
0, Line, // mv = new org.objectweb.asm.util.TraceMethodVisitor(mv); 
0, Line, //    Fill slots with nulls, if necessary. 
0, Line, //  Note that this getBoolean access may well be synced... 
0, Line, //  hand crank it so we can add our own compiler configuration 
0, Line, //  TODO remove 
0, Line, //  this function will 'correctly' print first 30 permutations 
0, Line, //  verify if passing -Xlint in compilerarg had its effect 
0, Line, //  the original program used:   Hashtable ht = new Hashtable();   John Olsson points out that Hashtable is for synchronized access   and we should use instead: 
0, Block, /*          * TODO: Remove after JDK9 is the minimum JDK supported         *         * JDK9+ correctly accounts for the synthetic parameter and when it becomes         * the minimum version this method should no longer be required.          */
0, Line, //  push this operation to master list and then process it. 
0, Line, //  the number of arguments is correct, but if the last argument   is no array we have to wrap it in a array. If the last argument   is null, then we don't have to do anything 
0, Line, // ---------------------------------------------------------------------------   LOOP SIMPLIFICATION FOR SourceUnit OPERATIONS 
0, Line, //  not in java   actually: def z = /blah\s/ // not in java 
0, Line, //  prepare target newProxyInstance for fold to drop additional arguments needed by newConvertedClosure 
0, Line, //  assert 
0, Line, //  The double quote is only escaped if the value is for   an attribute and the builder is configured to output   attribute values inside double quotes. 
0, Line, //  The backing data store holding the key-value associations 
0, Line, //  this is saved in a field named this$0 
0, Line, //  let's check if it already implements an interface 
0, Line, //  create a shell 
0, Line, //  true part: load $t and cast to S 
0, Line, //  potentially skip empty varargs 
0, Line, //  dummy fields are only used to carry annotations if instance field 
0, Line, //  start try block, label needed for exception table 
0, Line, //  treat like a singleton list as per Java 
0, Line, //  primitive to primitive conversion. Those case are also solved by explicitCastArguments. 
0, Line, //  to finally see if the parameter and the argument fit together,   we use the provided information to transform the parameter 
0, Line, //  we should produce a clean placeholder ClassNode here 
0, JavaDoc, /*      * Intercepts a setXXX call     *     * @param object   The target object     * @param property The property to set     * @param newValue The new value      */
0, Block, /*  * The Computer Language Benchmarks Game * http://shootout.alioth.debian.org/ * * contributed by Anthony Donnefort * redone by Enotus 2010-11-20  */
0, Line, //  in case of the "in" operator, the receiver and the arguments are reversed   so we use the reversedExpression and get the target method from it 
0, Line, //  multiple assignment 
0, Line, // ---------------------------------------------                    int  --------------------------------------------- 
0, Line, //  restore original metadata 
0, Line, //  remove text and reselect the text 
0, Line, //  provide setter for CLI Builder purposes unless final 
0, Line, //  ------------------ double[] ------------------ 
0, Line, //  ------------------ byte[] ------------------ 
0, Line, //  ignore out-of-order write operations 
0, Line, // TODO: one day we could try return the previously registered Closure listener for easy removal 
0, Line, //  visit ShComment()    never visited/created by parser 
0, Line, //  Set up the script context 
0, Line, //  order matters here! 
0, Line, // package private and used only by the GroovyClassLoader. 
0, Line, //    Evaluate the template. 
0, Line, //  The InputStream from which we produce a Reader. 
0, Line, //  don't rewrite assertions with message 
0, Line, //  ensure VariableArguments are read, not stored 
0, Line, //  empty line 
0, Line, //  B=AtA         A multiplied by A transposed 
0, Line, //  try parent loader 
0, Line, //         mv = tmv; 
0, Line, //  handle back to beginning due to modulo incrementing 
0, Line, //  the arguments come in like [named_args?, args..., closure?]   so peel off a hashmap from the front, and a closure from the   end and presume that is what they meant, since there is   no way to distinguish node(a:b,c,d) {..} from   node([a:b],[c,d], {..}), i.e. the user can deliberately confuse   the builder and there is nothing we can really do to prevent   that 
0, Line, //  now let's try the classloader which loaded us 
0, Line, //  transform "a.x = b" into "def tmp = b; a.setX(tmp); tmp" 
0, Line, //  arg is not null and not assignment compatible 
0, Line, //  add the cell to the table 
0, Line, //  flag if the classes or its members are annotated 
0, Line, //  result on the stack, which we can remove now if inside a constructor. 
0, Line, //  because of type inferrence, we must perform an additional check if the right expression   is an empty list expression ([]). In that case and only in that case, the inferred type   will be wrong, so we will prefer the left type 
