0, Line, // Generously adapted from:  https://github.com/kijiproject/kiji-express/blob/master/kiji-express/src/main/scala/org/kiji/express/flow/framework/serialization   /AvroSerializer.scala  Which has as an ASL2.0 license 
0, Line, //  just ignore the exception 
0, Line, //  Receives msgs from remote workers and feeds them to local executors. If any receiving local executor is under Back Pressure, 
0, Line, //  to avoid reordering of emits, stop at first failure 
0, Line, //  If we didn't take GPUs into account everything would fit under a single slot   But because there is only 1 GPU per node, and each of the 2 spouts needs a GPU   It has to be scheduled on at least 2 nodes, and hence 2 slots.   Because of this all of the bolts will be scheduled on a single slot with one of   the spouts and the other spout is on its own slot.  So everything that can be shared is   shared. 
0, Line, //         producerFwdConsumer();      // -- measurement 5 
0, Line, //  we try uploading second one and it should be failed throwing RuntimeException 
0, Line, // start the thread pool 
0, Line, // The spout must be able to reemit all retriable tuples, even if the maxPollRecords is set to a low value compared to maxUncommittedOffsets. 
0, Line, //  {stream id -> metric -> value}, note that sid->out-stats may contain both long and double values 
0, Line, // All the events should be expired when the next watermark is received 
0, Line, //  Test for subject with no principals and acls set to DEFAULT 
0, Line, //  Copy the 2nd half of the buffer to the first half. 
0, Line, // Remove something randomly... 
0, Line, // We found the topology, lets get the conf 
0, Line, //  since we made sys components visible, the component map has all system components 
0, Line, // noop 
0, Block, /*      * Computes tumbling window average      */
0, Line, //  check lock file contents 
0, Line, //  QueryPlanner on Streams mode configures the topology with compiled classes,   so we need to add new classes into topology jar   Topology will be serialized and sent to Nimbus, and deserialized and executed in workers. 
0, Line, // All done we can launch the worker now 
0, Line, // login and also update the subject field of this instance to 
0, Line, //  map from stream name to batch id 
0, Line, //  Create symbolic link relative to tar parent dir 
0, Line, // Set the metrics sample rate to 1 to force update the executor stats every time something happens  This is necessary because getAllTimeEmittedCount relies on the executor emit stats to be accurate 
0, Line, // check if node is alive 
0, Line, // Even if the topology is not valid we still need to remap it all 
0, Line, //  ASSIGNED_ON_HEAP_MEMORY 
0, Line, // Translating the name (this call) happens in a different callback from validating   the user name and password. This has to be stateless though, so we cannot save   the password provider away to be sure we got the same one that validated the password.   If the password providers are written correctly this should never happen,   because if they cannot read the name they would return a null.   But on the off chance that something goes wrong with the translation because of a mismatch   we try to skip the bad one. 
0, Line, // Now rebalance and add a new partition 
0, Line, // shutdown server process since we could not handle Thrift requests any more 
0, Line, //  when worker bootup, worker will start to setup initial connections to   other workers. When all connection is ready, we will count down this latch   and spout and bolt will be activated, assuming the topology is not deactivated. 
0, Line, //  json parsing fail -> error received
0, Line, //  MEMORY_USAGE 
0, Line, //  object handling interaction with kinesis 
0, Line, //  spout stats 
0, Line, //  Spout implementation 
0, Line, //  ======== emit  ========= 
0, Line, //  BOLT_OBJECT 
0, Line, //  Use custom class loader set in testing environment 
0, Line, //  topo1 has one single huge task that can not be handled by the small-super
0, Line, // user derek submits another topology into a full cluster  topo6 should not be able to scheduled initially, but since topo6 has higher priority than topo5  topo5 will be evicted so that topo6 can be scheduled 
0, Line, //  Throws IOExceptions for 3rd & 4th call to next(), succeeds on 5th, thereafter
0, Line, //  remove reverse lookup from map 
0, Line, // Now rebalance 
0, Line, //  scans the database to look for a metadata string and returns the metadata info 
0, Line, //  NUM_TASKS 
0, Line, // deprecated in favor of non-threaded RotatingMap 
0, Line, //  we trust that the file exists 
0, Line, // this test works because mocking a spout splits up the tuples evenly among the tasks 
0, Line, //  Mapping: from storm tuple -> rocketmq Message 
0, Line, //  USED_MEM 
0, Line, //  =====================================================================================   key transformers   ===================================================================================== 
0, Line, //   If any events are scheduled, sleep until   event generation. If any recurring events   are scheduled then we will always go   through this branch, sleeping only the   exact necessary amount of time. We give   an upper bound, e.g. 1000 millis, to the   sleeping time, to limit the response time   for detecting any new event within 1 secs. 
0, Line, // We don't want to override the client if there is a thrift server up and running, or we would not test any   Of the actual thrift code 
0, Line, //  each drpc request is always a single attempt 
0, Line, //  add to the callers cache.  We can't add it to the stringMetadataCache, since that could cause an eviction   database write, which we want to only occur from the inserting DB thread.
0, Line, // This partition is new, and should start at the committed offset 
0, Line, //  assuming sideFields are preserving its order 
0, Line, // Blocking call 
0, Line, //  above gives an extra empty string at the end. below   removes that
0, Line, // remote address 
0, Line, //  So far it matches.  Keep going... 
0, Line, // So if we fail we are forced to try again 
0, Line, //  attempt to find the string in the database 
0, Line, //  Setup a test message 
0, Line, // Prior to the org.apache change 
0, Line, //  delete one worker of r000s000 (failed) from topo1 assignment to enable actual schedule for testing 
0, Line, //  actual ret is Map<String, Map<String, Long/Double>> 
0, Line, //  time to sleep between retries in milliseconds 
0, Line, // Ranked fifth since rack-2 has not cpu resources 
0, Line, //  time of last flush on this writer 
0, Line, // This is an attempt to give all of the streams an equal opportunity to emit something. 
0, Line, //  this is the end key for whole scan 
0, Line, //  Transfers messages destined to other workers 
0, Line, //  Make sure that we have received at least an integer (length) 
0, Line, //  NAME 
0, Line, //  test write again 
0, Line, // Will be closed automatically when shutting down the DFS cluster 
0, Line, //  should remove key1 
0, Line, //  if Batch spout then id contains txId 
0, Line, //  Called with a bad port (not in the config) No searching should be done. 
0, Line, //  for partitionpersist 
0, Line, // The dir is empty, so try to delete it, may fail, but that is OK
0, Line, //  Empty class 
0, Line, //  seems this can fail by returning false or throwing exception   convert false ret value to exception 
0, Line, //  found the next offset to commit 
0, Line, // This is only used for logging/metrics. Don't crash the process over it.
0, Line, //  counter for spout wait strategy   counter for back pressure wait strategy 
0, Line, // Now lets create a token and verify that we can connect... 
