1, Line, //  This is somewhat tricky... We have to process introductions first,   but we need to preserve order in the ultimate list. 
0, Line, //  Invoke a non-advised method 
0, Line, //  Handle nested properties recursively. 
0, Line, //  give other interceptors a chance to handle the error 
0, Line, //  Handler method lookup 
0, Line, //  Put the access_flags, name_index and descriptor_index fields. 
0, Line, //  Don't use the supplied testClass; instead ensure that we are   building the MCC for the actual test class that declared the   configuration for the current level in the context hierarchy. 
0, Line, //  Should still be the case with custom multipart types supported 
0, Line, //  Unwrap proxies for speed 
0, Line, //  Cancel associated user-level ListenableFuture handle as well 
0, Line, //  store the byte 
0, Line, //  Unchanged 
0, Line, //  Replace the original bean definition with the target one, if necessary 
0, JavaDoc, /* 	 * Match a String against the given pattern, supporting the following simple	 * pattern styles: "xxx*", "*xxx", "*xxx*" and "xxx*yyy" matches (with an	 * arbitrary number of pattern parts), as well as direct equality.	 * @param pattern the pattern to match against	 * @param str the String to match	 * @return whether the String matches the given pattern	  */
0, Line, //  value is list containing [true,false] 
0, Line, //  If no name specified, apply method identification as transaction name. 
0, Line, //  The size, in bytes, to use when allocating the first byte[] 
0, Line, //  Fire aspect 
0, Line, //  on Windows 
0, Line, //  Servlet 4.0 PushBuilder not found - not supported for injection 
0, Line, //  Skip bridge methods - we're only interested in original annotation-defining user methods.   On JDK 8, we'd otherwise run into double detection of the same annotated method... 
0, Line, //  Only String-based MultiValueMap 
0, Line, //  should not be called, since we override canRead/Write 
0, Line, //  message 
0, Line, //  Unlock 
0, Line, //  Officer's Dictionary 
0, Line, //  Deal with array by delegating to the component type 
0, Line, //  = 1 invocation   = 2 invocations 
0, Line, //  2xx Success 
0, Line, //  SPR-15910 
0, Line, //  SPR-17473 
0, Line, //  null map value case 
0, Line, //  Should not have been autowired 
0, Line, //  (see BigDecimal javadoc for details) 
0, Line, //  Ignored 
0, Line, //  We've already added a version, we need to extend it 
0, Line, //  SPR-16275 
0, Block, /* 	 * Return {@code true} if the given argument type is a subclass	 * of the given supertype.	  */
0, Line, //  Ideally create enhanced FactoryBean proxy without constructor side effects,   analogous to AOP proxy creation in ObjenesisCglibAopProxy... 
0, Line, //  contextPath in underlying request 
0, Line, // 		beanFactory.getBean("name-value1", TestBean.class); 
0, Line, // -----------------------------------------------------------------------------------   Hook for exception translation (used by JpaTransactionManager)  ----------------------------------------------------------------------------------- 
0, Line, //  Strip off any leading '_' and whitespace, what's left is the variant. 
0, Line, //  The provider of call meta-data 
0, Line, //  SPR-13516 
0, Line, //  See SPR-13486 
0, Line, //  Handle isOpen method: always return true. 
0, Line, //  Reschedule paused tasks, if any. 
0, Line, //  Lazily determine theme to use for this RequestContext. 
0, Line, //  No write method found for non-void returning 'setFoo' method. 
0, Line, //  Massage return value if possible: if the delegate returned itself, 
0, Line, //  Use holder's reference count to track synchronizedWithTransaction access. 
0, Line, //  AnnotatedElementUtils finds first 
0, Line, //  Re-register post-processor for detecting inner beans as ApplicationListeners, 
0, Line, //  Continue with null type descriptor 
0, Line, //  no need to invoke the actual test method 
0, Line, //  For num_annotations. 
0, Line, //  how deep in nested {...} pairs 
0, Line, //  Ensure that we exclude 
0, Line, //  SPR-17475 
0, Line, //  Clear all pending inserts/updates/deletes in the Session.   Necessary for pre-bound Sessions, to avoid inconsistent state. 
0, Line, //  should be ignored 
0, Line, //  otherwise value has to be Serializable 
0, Line, //  before configuration class processing kicks in... 
0, Line, //  ternary operator 
0, Line, //  in the control flow graph to the list of blocks to process (if not already done). 
0, Line, //  This is what you had to do before the changes in order for it to compile: 
0, Line, //  should never happen.. 
0, Line, //  transform stuff 
0, Line, // depthPlusOne(exitTypeDescriptor)+"Ljava/lang/Object;"); 
0, Line, //  SPR-11052 
0, Line, //  Overridable template methods for cache initialization 
0, Line, //  ignore - probably running on JDK without the JAX-WS impl present 
0, Line, // 1.0
0, Line, //  put null in as a value... 
0, Line, //  If the string name is changing the accessor is clearly going to change (so no compilation possible) 
0, Line, //  Effectively checking object equality as well as toString equality.   On WebSphere MQ, Destination objects do not implement equals... 
0, Line, //  TODO AopUtils.invokeJoinpointUsingReflection 
0, Line, //  SPR-9159 
0, Line, //  null): 
0, Line, //  gh-22386 
0, Line, //  this bean does not have any ignored methods on it, so must obviously not be ignored... 
0, Line, //  Do we need to mark the bean as skipped by its condition?
0, Line, //  Unwrap to the native Validator with forExecutables support 
0, Line, //  Restore the original attribute snapshot, in case of an include. 
0, Line, //  ----------------------------------------------------------------------------------------------   Methods to parse stack map frames   ---------------------------------------------------------------------------------------------- 
0, Line, //  NOTE: while you might expect the main key to have been updated, it hasn't. @Cacheable operations   are only processed in case of a cache miss. This is why combining @Cacheable with @CachePut   is a very bad idea. We could refine the condition now that we can figure out if we are going   to invoke the method anyway but that brings a whole new set of potential regressions.
0, Line, //  SPR-13292 
0, Line, //  fallback 
0, Line, //  Test fallback. We assume that no database will ever return this error code, 
0, Line, //  https://github.com/spring-projects/spring-framework/issues/23633 
0, Line, //  Get global attributes, if any. 
0, Line, //  The bytecode offset of the next runtime invisible type annotation to read, or -1. 
0, Line, //  no conflicts found trying to register SimpleComponent   succeeds -> there is only one bean of type SimpleComponent 
0, Line, //  index1 is 4, intArray[3] is 3 
0, Line, //  The subsequent dance is performed just once for each class,   so it does not matter much how fast it goes 
0, Line, //  Only proceed with retrieved object if still present (the expected case).   If it disappeared concurrently, we return our locally created instance. 
0, Line, // no-op 
0, Line, //  Create the CacheOperationSource definition. 
0, Line, //  ServletResponse, HttpServletResponse 
0, Line, //  Catch-all... 
0, Line, //  Must have come from TargetSource. 
0, Line, //  24.0 
0, Line, // assertTrue(Arrays.binarySearch(pf.getProxiedInterfaces(), TimeStamped.class) != -1); 
0, Line, //  Check that AnnotationUtils works with concrete proxied script classes 
0, Line, //  varargs conversion but no varargs 
0, Line, //  Else, just print it out. 
0, Line, //  This next call was failing because the isCompilable check in Indexer   did not check on the key being compilable (and also generateCode in the   Indexer was missing the optimization that it didn't need necessarily   need to call generateCode for that accessor) 
0, Line, //  getDeclaredClasses() failed because of non-resolvable dependencies   -> fall back to ASM below 
0, Line, //  Let abstract subclasses check their configuration. 
0, Line, //  Original stack must not contain any reference to methodInCallStack 
0, Line, //  Read the method attributes (the variables are ordered as in Section 4.7 of the JVMS).   Attribute offsets exclude the attribute_name_index and attribute_length fields. 
0, Line, //  Could not find the database among the defined ones. 
0, Line, //  No JarURLConnection -> need to resort to URL file parsing.   We'll assume URLs of the format "jar:path!/entry", with the protocol   being arbitrary as long as following the entry format.   We'll also handle paths with and without leading "file:" prefix. 
0, Line, //  no-op; the @ComponentScan-annotated MyConfig class below simply exercises   available attributes of the annotation. 
0, Line, //  If counter is 5 then the method got called twice! 
0, Line, //  Package-private: used in ResponseCookie 
0, Line, //  Record the fact that 'label' is the target of a jump instruction. 
0, Line, //  SPR-8571 
0, Line, //  Equality checks were handled by the proxy 
0, Line, //  Special case: A SmartInstantiationAwareBeanPostProcessor returned a non-FactoryBean   type but we nevertheless are being asked to dereference a FactoryBean...   Let's check the original bean class and proceed with it if it is a FactoryBean. 
0, Line, //  Complete the control flow graph with the successor blocks of subroutines, if needed. 
0, Line, //  create proxy factory bean definition 
0, Line, //  array of arrays 
0, Line, //  parseCheck("new String[3]");   } 
