oracle, Pattern, NLP, TM, MAT, MAT_TM, MAT_NLP,Comments
1,1,0,0,1,1,1,"/**     * Open a ZipInputStream to the first file found with a given extension.     *     * TODO: Remove since this is a duplicate of ZipFilePersister method     * when we have refactored the Persister subsystem.     *     * @param url     *            The URL of the zip file.     * @param ext     *            The required extension.     * @return the zip stream positioned at the required location.     * @throws IOException     *             if there is a problem opening the file.     */"
1,1,1,1,1,1,1,"/** * TODO: this doesn't need a full ProfileReference since it uses the * reader handed in the constructor. It doesn't make much sense to make * its callers init the path to some name which it doesn't need... * * @author Luis Sergio Oliveira (euluis) */"
1,1,1,0,1,1,1,// TODO: Seems like overkill to load the model just to get the display // name, but that's where it's stored currently - tfm
1,1,1,1,1,1,1,// TODO: This appears unused.  If it's needed, the Model API should // be enhanced to provide a method that does this directly.
1,1,1,1,1,1,1,// TODO: Is this (critics embedded in comments) actually used by anyone?
1,1,1,1,1,1,1,// TODO: All this profile loading/handling needs to // move someplace in model subsystem probably
1,1,1,1,1,1,1,// TODO: We need a specific exception type here.
1,1,1,1,1,1,1,//TODO: this profile isn't used anymore, see getModel()
1,1,1,1,1,1,1,// TODO: This is an absurdly long method! Break it up.
1,1,1,1,1,1,1,// TODO: This code is cloned over and over again! - tfm
1,1,1,1,1,1,1,"/** * Settings dialog tab panel for layout options.<p> * * TODO: This class contains a lot of references to org.argouml.uml.ui. * It would probably be better to move it there. *  * TODO: This class breaks too many dependency limitations.  * And it is not used anywhere. So I (MVW) disabled its functionality.  * * @author Linus Tolke */"
1,1,0,1,1,1,1,"/*         * TODO: We could also support other flavors here,         * e.g. image (then you can drag modelelements directly into         * your wordprocessor, to be inserted as an image).         */"
1,1,1,1,1,1,1,// TODO: Why isn't this done in save?
1,1,1,1,1,1,1,// TODO: The following handling of multiselection is just a local // solution for the line color, better find a more general solution: // (I don't know if it's undoable this way - thn)
1,1,1,1,1,1,1,// TODO: The following handling of multiselection is just a local // solution for the fill color, better find a more general solution: // (I don't know if it's undoable this way - thn)
1,1,1,0,1,1,1,// TODO: We need to get the model/extent (and package?) associated with // the current diagram so that we can create the new element in the // right place.
1,1,1,1,1,1,1,"/** * The dialog that allows the user to go to any diagram in the project * by doubleclicking on it.<p> * * This dialog is not modal, and can stay open while the user * is working on the model. It is even possible to open multiple * of these dialogs, although the purpose of such useraction eludes me.<p> * * TODO: This dialog should have multiple tabs named ""Help"", ""Diagram"", * ""Classifier"", ""StateVertex"", etc. Which would allow the user to go to other * things than diagrams. * * @author MVW * */"
1,1,1,1,1,1,1,// TODO: Bob says - tabs that listen for target changes // should register themselves not expect DetailsPane to // listen and pass on the event. Otherwise these tabs // always rely on DetailsPane. TabToDoTarget and TabProps // currently listen directly.
1,1,1,1,1,1,1,"/* TODO: Some parts of ArgoUML have preliminary support for multiple     * details panels, but we currently only support     * the default South (bottom) panel     */"
1,1,1,1,1,1,1,// TODO: Check that this is correct
1,1,0,1,1,1,1,"/**     * Flag to indicate if we are the main application     * or being integrated in another top level application such     * as Eclipse (via the ArgoEclipse plugin).     * TODO: This is a temporary measure until ProjectBrowser     * can be refactored more appropriately. - tfm     */"
1,1,1,1,1,1,1,"/**     * Try to save the project.     * @param overwrite if true, then we overwrite without asking     * @param file the File to save to     * @param pmw       the ProgressMonitor to be updated;     * @return true if successful     *     * TODO: Separate this into a Swing specific class - tfm     * @deprecated in 0.29.1 by Bob Tarling use trySaveWithProgressMonitor     */"
1,1,1,1,1,1,1,"/*     * TODO: Work in progress here to allow multiple details panes with     * different contents - Bob Tarling     */"
1,1,1,1,1,1,1,// TODO: This causes a cyclic depencency with ActionSaveProject
1,1,0,1,1,1,1,"/**     * TODO: this needs work so that users can set the font     * size through a gui preference window.     */"
1,1,0,1,1,1,1,"/**     * Loads a project displaying a nice ProgressMonitor     *     * @param overwrite if true, the file is going to be overwritten     * @param file      the target file     *     * TODO: Separate this into a Swing specific class - tfm     * @param exit if true: exit ArgoUML when done     */"
1,1,1,0,1,1,1,// TODO: Bob says - // We're looking at focus change to // flag the start of an interaction. This // is to detect when focus is gained in a prop // panel field on the assumption editing of that // field is about to start. // Not a good assumption. We Need to see if we can get // rid of this.
1,1,1,1,1,1,1,"/** * This class represents a Pool of Swimlanes for Activity diagrams. This is * exists only to act as the GEF style encloser. Other nodes in the same * must be placed entirely within or outside the boundaries of this Fig * but cannot intersect with the boundary. <p> * TODO: There is no actual model element being represented here so we are * inheriting a lot of behaviour from FigNodeModelElement that we don't want. * We require to split FigNodeModelElement to separate the code that requires * a model element owner. See issue ... <p> * Remark mvw: Why not give it an owner instead? The ActivityGraph  * is the obvious candidate, or maybe the top state. * * @author mkl */"
1,1,1,0,1,1,1,"/** * Manages a ProgressMonitor dialog. *  * NOTE: Users of this class should use the type of the interface * {@link org.argouml.taskmgmt.ProgressMonitor} wherever possible to * maintain GUI independence. *  * @author andrea_nironi@tigris.org *  * TODO: Bob says: I don't like the naming of this class. Its confusing that * its called ...Window and yet it is not a window. Lets rename once we have * it hidden. */"
1,1,1,0,1,1,1,"/**     * Loads the project file and opens all kinds of error message windows     * if it doesn't work for some reason. In those cases it preserves     * the old project.     *     * @param file the file to open.     * @param showUI true if an error message may be shown to the user,     *               false if run in commandline mode     * @param pmw       the ProgressMonitor to be updated;     *                          if not needed, use null     * @return true if the file was successfully opened     *     * TODO: Separate this into a Swing specific class - tfm     */"
1,1,1,1,1,1,1,// TODO: This should listen for file save events - tfm
1,1,1,0,1,1,1,"/**     * Loads the project file and opens all kinds of error message windows     * if it doesn't work for some reason. In those cases it preserves     * the old project.     *     * @param file the file to open.     * @param showUI true if an error message may be shown to the user,     *               false if run in commandline mode     * @param pmw 	the ProgressMonitor to be updated;     * 				if not needed, use null     * @return project the project that was created based on the file that was     *                 successfully opened     *     * TODO: Separate this into a Swing specific class - tfm     */"
1,1,1,1,1,1,1,// TODO: Can we move this knowledge behind model facade rather than have a condition here?
1,1,1,1,1,1,1,"/** * A command to set selected figs to their minimum size. <p> * Despite its name, really the minimum size is selected here! <p> *  * TODO: Rename this class. * * @author Markus Klink */"
1,1,1,0,1,1,1,"/**     * This Fig is never placed on a diagram. It is only used by the call     * renderer so that pick list items look like diagram Figs.     * TODO: This Fig does not represent a model element and so it     * should not extend FigNodeModelElement. We should split     * FigNodeModelElement in two, one for base functionality for all nodes     * and one that is truly for model elements.     */"
1,1,1,1,1,1,1,// TODO: Why is this code even getting called for a FigGeneralization?
1,1,1,1,1,1,1,"/** * Class to manage Project related actions which need to be (or historically * have been) managed as singletons. *  * TODO: It's unclear to me whether all of these actually have to be managed as * singletons, but for now I've just moved them from ProjectBrowser as is. - tfm *  * @author Tom Morris */"
1,1,1,1,1,1,1,// TODO: This shouldn't know the internal form of type names, // but I'm not sure what GEF's PredicateType does, so I'm fixing it // here - tfm
1,1,1,1,1,1,1,// TODO: Move to different class?
1,1,0,0,0,0,0,// I hate this so much even before I start writing it. // Re-initialising a global in a place where no-one will see it just // feels wrong.  Oh well, here goes.
1,1,1,1,1,1,1,// Kludge required by GEF's use of HashMap in the API // TODO: This can be removed if they ever fix GEF to use // Maps
1,1,1,1,1,1,1,// critique menu // TODO: This dependency should be inverted with the Critics subsystem // registering its desired shortcuts with us - tfm
1,0,1,1,1,1,1,"/** * GenericArgoMenuBar defines the menu bar for all operating systems which do * not explicitly ask for a different kind of menu bar, such as Mac OS X. * <p> * * Menu's and the mnemonics of menu's and the menuitems are separated in the * PropertyResourceBundle <em>menu.properties</em>. * <p> * * menu items are separated in the PropertyResourceBundle * <em>action.properties</em>. * <p> * * The key's in menu.properties have the following structure: * * <pre> *   menu:                    [file].[name of menu] *    e.g:                    menu.file * *   mnemonics of menu's:     [file].[name of menu].mnemonic *    e.g:                    menu.file.mnemonic * *   mnemonics of menuitems:  [file].[flag for item].[name of menuitem].mnemonic *    e.g:                    menu.item.new.mnemonic * </pre> * * TODO: Add registration for new menu items. * @deprecated in 0.29.2 by Bob Tarling. This class will be moved and made * private in future. Use MenuBarFactory.createApplicationMenuBar */"
