oracle, Pattern, NLP, TM, MAT, MAT_TM, MAT_NLP,Comments
0,0,0,0,0,0,0,/*onlyStatic*/
0,0,0,0,0,0,0,"/*				Evaluate block in two passes: 				First do class declarations then do everything else.			*/"
0,0,0,0,0,0,0,//{{{ ActionHandler class
0,0,0,0,0,0,0,//{{{ AnimatedIcon constructor
0,0,0,0,0,0,0,// complete-word command needs a list of all non-alphanumeric // characters used in a keyword map.
0,0,0,0,0,0,0,// End constructors
0,0,0,0,0,0,0,/* Structure highlight */
0,0,0,0,0,0,0,/* --- End instance data --- */
0,0,0,0,0,0,0,// we're removing from // the first visible to after // the last visible
0,0,0,0,0,0,0,//{{{ Static initializer
0,0,0,0,0,0,0,// the vfs browser has what you might call // a design flaw, it doesn't update properly // unless the vfs update for a parent arrives // before any updates for the children. sorting // the list alphanumerically guarantees this.
0,0,0,0,0,0,0,//{{{ getExpansion() method
0,0,0,0,0,0,0,//{{{ StatusBarOptionPane constructor
0,0,0,0,0,0,0,//{{{ _createInputStream() method
0,0,0,0,0,0,0,// if 'temp' is true, hide search bar after user is done with it
0,0,0,0,0,0,0,"/* gutterBorderWidth = new JTextField(jEdit.getProperty(			""view.gutter.borderWidth""));		addComponent(jEdit.getProperty(""options.gutter.borderWidth""),			gutterBorderWidth); */"
0,0,0,0,0,0,0,//{{{ FoldHandler() constructor
0,0,0,0,0,0,0,// unwrap any primitives
0,0,0,0,0,0,0,// wrapper to primitive // Convert value to Primitive and check/cast it.
0,0,0,0,0,0,0,//{{{ getFoldModes() method
0,0,0,0,0,0,0,//{{{ invalidateSelectedLines() method
0,0,0,0,0,0,0,//{{{ ButtonLayout class
0,0,0,0,0,0,0,//{{{ StyleRenderer constructor
0,0,0,0,0,0,0,//{{{ getTableCellRendererComponent() method
0,0,0,0,0,0,0,/*onlystatic*/
0,0,0,0,0,0,0,//{{{ setValueAt() method
0,0,0,0,0,0,0,//{{{ ButtonCellRenderer class
0,0,0,0,0,0,0,//{{{ getAbbrevField() method
0,0,0,0,0,0,0,//{{{ foldHandlerChanged() method
0,0,0,0,0,0,0,//{{{ xToScreenLineOffset() method
0,0,0,0,0,0,0,//{{{ getField() method
0,0,0,0,0,0,0,//{{{ toggleOverwriteEnabled() method
0,0,0,0,0,0,0,//{{{ _runScript() method
0,0,0,0,0,0,0,//{{{ getSelection() method
0,0,0,0,0,0,0,// we expand those that are non-empty, and // remove those that are empty
0,0,0,0,0,0,0,// no field, try property acces
0,0,0,0,0,0,0,// Word boundary means input[index-1] was a word character // and input[index] is not, or input[index] is a word character // and input[index-1] was not //  In the string "one two three", these positions match: //  |o|n|e| |t|w|o| |t|h|r|e|e| //  ^     ^ ^     ^ ^         ^ // is current character a letter or digit? // is previous character a letter or digit?
0,0,0,0,0,0,0,// we need this public not protected
0,0,0,0,0,0,0,// start at 1 not 0 to skip Token.NULL
0,0,0,0,0,0,0,// not a field, try property access
0,0,0,0,0,0,0,// so an empty cd drive is not reported as a file
0,0,0,0,0,0,0,// redraw the whole table because a second shortcut // might have changed, too
0,0,0,0,0,0,0,// set the method parameters in the local namespace
0,0,0,0,0,0,0,// JEditTextArea.scrollTo() needs this to simplify // its code
0,0,0,0,0,0,0,// UNDONE When File lets us get the userName, use it!
0,0,0,0,0,0,0,//{{{ getBeforeCaretTextArea() method
0,0,0,0,0,0,0,// primitive to wrapper type
0,0,0,0,0,0,0,// how much an occurrence in the title is worth
0,0,0,0,0,0,0,//{{{ setRate() method
0,0,0,0,0,0,0,//{{{ getColumnName() method
0,0,0,0,0,0,0,//{{{ setIcon() method
0,0,0,0,0,0,0,//{{{ getCompletions() method
0,0,0,0,0,0,0,//{{{ updateEnabled() method
0,0,0,0,0,0,0,//{{{ ActionBar constructor
0,0,0,0,0,0,0,//{{{ ModeProperties class
0,0,0,0,0,0,0,//{{{ goToActionBar() method
0,0,0,0,0,0,0,// Bind to any port on localhost; accept 2 simultaneous // connection attempts before rejecting connections
0,0,0,0,0,0,0,//{{{ getFrames() method
0,0,0,0,0,0,0,//{{{ getCursor() method
0,0,0,0,0,0,0,// Only allow legal Java assignment unless we're a CAST operation
0,0,0,0,0,0,0,//{{{ complete() method
0,0,0,0,0,0,0,//{{{ removePosition() method
0,0,0,0,0,0,0,//{{{ CompletionPopup class
0,0,0,0,0,0,0,//{{{ getMenuName() method
0,0,0,0,0,0,0,//{{{ isHorizontalLayout() method
0,0,0,0,0,0,0,// alias
0,0,0,0,0,0,0,// because its preferred size can be quite wide, we // don't want it to make the browser way too big, // so set the preferred width to 0.
0,0,0,0,0,0,0,// Figure out what we're reading from.
0,0,0,0,0,0,0,//{{{ closeView() method
0,0,0,0,0,0,0,// only add the Plugins branch if there are OptionPanes
0,0,0,0,0,0,0,/* exit does editor event & save */
0,0,0,0,0,0,0,//{{{ getCode() method
0,0,0,0,0,0,0,// bsh.system
0,0,0,0,0,0,0,//{{{ EnhancedMenu constructor
0,0,0,0,0,0,0,//{{{ loadModeCatalog() method
0,0,0,0,0,0,0,"/*	Thanks to Sreenivasa Viswanadha for suggesting how to get rid of expensive	lookahead here.*/"
0,0,0,0,0,0,0,// if only one, clean, 'untitled' buffer is open, we // replace it
0,0,0,0,0,0,0,// if the caret is on a collapsed fold, collapse the // parent fold
0,0,0,0,0,0,0,// site properties are loaded as default properties, overwriting // jEdit's system properties
0,0,0,0,0,0,0,// maintain backwards compatibility
0,0,0,0,0,0,0,// this vfs has an extended attribute which is not // in the list. add it to the end with a ref count // of 1
0,0,0,0,0,0,0,//{{{ update() method
0,0,0,0,0,0,0,//{{{ Package-private members
0,0,0,0,0,0,0,// the first sub-fold. used by JEditTextArea.expandFold().
0,0,0,0,0,0,0,// copy of indexes // copy of sizes // instructions to be resized // future offset of a jump instruction
0,0,0,0,0,0,0,"/*				If equals() is not explicitly defined we must override the 				default implemented by the This object protocol for scripted				object.  To support XThis equals() must test for equality with 				the generated proxy object, not the scripted bsh This object;				otherwise callers from outside in Java will not see a the 				proxy object as equal to itself.			*/"
0,0,0,0,0,0,0,// set rename to false if > 1 file selected
0,0,0,0,0,0,0,//{{{ addCurrentToHistory() method
0,0,0,0,0,0,0,"/* EnhancedMenu has a reference to EditBusStub, but not the other	 * way around. So when the EnhancedMenu is being garbage collected	 * its finalize() method removes the EditBusStub from the edit bus. */"
0,0,0,0,0,0,0,//{{{ TipOfTheDay constructor
0,0,0,0,0,0,0,"/* FontRenderContext frc = new FontRenderContext(				null,false,false);			Rectangle2D bounds = getFont()				.getStringBounds(getTime(),frc);			Dimension dim = new Dimension((int)bounds.getWidth(),				(int)bounds.getHeight());			setPreferredSize(dim);			setMaximumSize(dim); */"
0,0,0,0,0,0,0,//{{{ ok() method
0,0,0,0,0,0,0,//{{{ getFoldLevel() method
0,0,0,0,0,0,0,// init the callstack.
0,0,0,0,0,0,0,// bsh.cwd
0,0,0,0,0,0,0,// References may be allowed
0,0,0,0,0,0,0,//{{{ actionPerformed() method
0,0,0,0,0,0,0,// don't want it to show "0 bytes" for size, // etc.
0,0,0,0,0,0,0,// private members
0,0,0,0,0,0,0,// ends current block (with many new successors)
0,0,0,0,0,0,0,// evaluate finally block
0,0,0,0,0,0,0,/*BshClassManager*/
0,0,0,0,0,0,0,// Look for scripted class object
0,0,0,0,0,0,0,// applets can't see sys props
0,0,0,0,0,0,0,//{{{ goToPrevMarker() method
0,0,0,0,0,0,0,// bsh.interactive
0,0,0,0,0,0,0,// adds a new (u, insert) entry in the allIndexes and allSizes arrays
0,0,0,0,0,0,0,// still need to call the status check even if the option is // off, so that the write protection is updated if it changes // on disk
0,0,0,0,0,0,0,//{{{ cancel() method
0,0,0,0,0,0,0,// in case already initialized; un-initialize it
0,0,0,0,0,0,0,//{{{ changedUpdate() method
0,0,0,0,0,0,0,// Install an *instance* of this method in the namespace. // See notes in BshMethod
0,0,0,0,0,0,0,// this helps a little
0,0,0,0,0,0,0,"/*         * Iterate up to N_ITERS times to improve the tables.         */"
0,0,0,0,0,0,0,//{{{ KeyHandler class
0,0,0,0,0,0,0,// // Constants for input. //
0,0,0,0,0,0,0,// try to sync up the console
0,0,0,0,0,0,0,// Don't generate private constructors
0,0,0,0,0,0,0,//{{{ setModel() method
0,0,0,0,0,0,0,//}}} //{{{ Symbol...
0,0,0,0,0,0,0,//{{{ DocumentHandler class
0,0,0,0,0,0,0,"/* //{{{ HelpIndex constructor	public HelpIndex(String fileListPath, String wordIndexPath)	{		this();	} //}}} */"
0,0,0,0,0,0,0,//{{{ ActionTextField class
0,0,0,0,0,0,0,// Read the value, normalizing whitespace // if it is not CDATA.
0,0,0,0,0,0,0,//{{{ insertUpdate() method
0,0,0,0,0,0,0,// older jEdit versions used a DOCTYPE of CATALOG, which // is incorrect since the DOCTYPE must be the name of the // root element, which is MODES.
0,0,0,0,0,0,0,//{{{ getWrappedDimension() method
0,0,0,0,0,0,0,// component that will parent any dialog boxes
0,0,0,0,0,0,0,//{{{ isToolsJarAvailable() method
0,0,0,0,0,0,0,//{{{ init() method
0,0,0,0,0,0,0,//{{{ getToolTipLocation() method
0,0,0,0,0,0,0,// never called
0,0,0,0,0,0,0,//{{{ CompleteWord constructor
0,0,0,0,0,0,0,//}}} //{{{ MARK_FOLLOWING
0,0,0,0,0,0,0,//{{{ CloseDialog constructor
0,0,0,0,0,0,0,// set non proxy hosts list
0,0,0,0,0,0,0,// UCS-4 must begin with "<!XML" // 0x00 0x00 0x3c 0x00: UCS-4, unusual (2143)
0,0,0,0,0,0,0,//{{{ Max line length
0,0,0,0,0,0,0,//{{{ SelectLineRange constructor
0,0,0,0,0,0,0,// jump offset // GOTO_W // newOffset now computed from start of GOTO_W
0,0,0,0,0,0,0,// bsh.help
0,0,0,0,0,0,0,//{{{ FontSelectorDialog constructor
0,0,0,0,0,0,0,// on a reload, the fold handler doesn't change, but // we still need to re-collapse folds. // don't do this on initial fold handler creation
0,0,0,0,0,0,0,//{{{ getDockable() method
0,0,0,0,0,0,0,//{{{ loadSystemProps() method
0,0,0,0,0,0,0,// show tip of the day
0,0,0,0,0,0,0,//{{{ loadUserProps() method
0,0,0,0,0,0,0,// bsh
0,0,0,0,0,0,0,// ONE-OR-MORE REPEAT OPERATOR //  + | \+ depending on RE_BK_PLUS_QM //  not available if RE_LIMITED_OPS is set
0,0,0,0,0,0,0,// end AbstractOptionPane implementation
0,0,0,0,0,0,0,// computes the stack size variation. In order not to recompute several // times this variation for the same Item, we use the intVal field of // this item to store this variation, once it has been computed. More // precisely this intVal field stores the sizes of the arguments and of // the return value corresponding to desc.
0,0,0,0,0,0,0,//{{{ ListHandler class
0,0,0,0,0,0,0,// Begin BeanShell Modification - made conditional on debug
0,0,0,0,0,0,0,//{{{ minimumLayoutSize() method
0,0,0,0,0,0,0,//{{{ closeBuffer() method
0,0,0,0,0,0,0,// if it's not in the class hash, and not marked as // non-existent, try loading it from the CLASSPATH
0,0,0,0,0,0,0,//{{{ getIconHeight() method
0,0,0,0,0,0,0,// ( (this.assemLen + numToWrite ) < this.recordBuf.length )
0,0,0,0,0,0,0,// create a copy of this dockable window and float it
0,0,0,0,0,0,0,"/*		Perform a cast, cast check, or assignability check.		@param toType the class type of the cast result, which may include			primitive types, e.g. Byte.TYPE.  toType may be null to indicate a			loose type assignment (which matches any fromType).		@param fromType is the class type of the value to be cast including			java primitive TYPE classes for primitives.			fromType should be null to indicate that the fromValue is or would			be Primitive.NULL		@param fromValue an Object or bsh.Primitive primitive value (including			Primitive.NULL or Primitive.VOID )		@param checkOnly If checkOnly is true then fromValue must be null.			FromType is checked for the cast to toType...			If checkOnly is false then fromValue must be non-null			(Primitive.NULL is ok) and the actual cast is performed.		@throws UtilEvalError on invalid assignment (when operation is			assignment ).		@throws UtilTargetError wrapping ClassCastException on cast error 			(when operation is cast)		@param operation is Types.CAST or Types.ASSIGNMENT		@see Primitive.getType()	*/"
0,0,0,0,0,0,0,// fixes the hang that can occur if we 'save as' to a new // filename which requires re-sorting
0,0,0,0,0,0,0,//{{{ completeWord() method
0,0,0,0,0,0,0,"/*                 * Complete the big bucket [ss] by quicksorting                 * any unsorted small buckets [ss, j].  Hopefully                 * previous pointer-scanning phases have already                 * completed many of the small buckets [ss, j], so                 * we don't have to sort them at all.                 */"
0,0,0,0,0,0,0,"/*			Try imported packages, e.g. ""import foo.bar.*;""			in reverse order of import...			(give later imports precedence...)		*/"
0,0,0,0,0,0,0,//{{{ dispose() method
0,0,0,0,0,0,0,"/*                throw new EvalError(					""Sourced file: ""+sourceFileInfo+"" parser Error: "" 					+ e.getMessage( DEBUG ), node, callstack );				*/"
