oracle, Pattern, NLP, TM, MAT, MAT_TM, MAT_NLP,Comments
0,0,0,0,0,0,0,//  propagate interrupt 
0,0,0,0,0,0,0,//  save the metadata for all types of strings it matches 
0,0,0,0,0,0,0,// populate node to component Assignments 
0,0,0,0,0,0,0,//  for serialization 
0,0,0,0,0,0,0,//  no wildcard, directory 
0,0,0,0,0,0,0,/*      * Just output the word value with a count of 1.      */
0,0,0,0,0,0,0,//  send a watermark event, which should trigger three windows. 
0,0,0,0,0,0,0,//  Tests for case when subject == null (security turned off) and 
0,0,0,0,0,0,0,//  Both things are not expected and should not happen.
0,0,0,0,0,0,0,// thenReturn always returns the same object, which is already consumed by the time User3 tries to getBlob! 
0,0,0,0,0,0,0,//  process all metadata 
0,0,0,0,0,0,0,//  Update the key.current symlink. First create tmp symlink and do 
0,0,0,0,0,0,0,// arbitrary message to be returned when scheduling is done 
0,0,0,0,0,0,0,//  If resource is also present in resources map will overwrite the above 
0,0,0,0,0,0,0,// heartbeats "stats" 
0,0,0,0,0,0,0,//  can be 'local' or 'shuffle' 
0,0,0,0,0,0,0,// request to impersonate users from unauthroized groups should be rejected.
0,0,0,0,0,0,0,// Lets reread the children in STORMS as the source of truth and see if a new one was created in the background 
0,0,0,0,0,0,0,/*  Naive implementation, but it might be good enough  */
0,0,0,0,0,0,0,// This is a special case where the jar was not uploaded so we will not download it (it is already on the classpath) 
0,0,0,0,0,0,0,//  DEPENDENCY_ARTIFACTS 
0,0,0,0,0,0,0,/*                 * update the word counts in the state.                * Here the first argument 0L is the initial value for the state                * and the second argument is a function that adds the count to the current value in the state.                 */
0,0,0,0,0,0,0,// Parallelism is same 
0,0,0,0,0,0,0,// No need to search more it is not going to help.
0,0,0,0,0,0,0,//  Would only happen at 2 PB so we are OK for now 
0,0,0,0,0,0,0,//  Test for replication. 
0,0,0,0,0,0,0,//  DIRECT 
0,0,0,0,0,0,0,//  -- lock dir config 
0,0,0,0,0,0,0,// Once every UPDATE_RATE_PERIOD_NS 
0,0,0,0,0,0,0,// Kill the container and restart it 
0,0,0,0,0,0,0,// avoid system dependent things 
0,0,0,0,0,0,0,// For this part of the test we interleve the differnt rotation types. 
0,0,0,0,0,0,0,//  guarantees a list of unused string Ids exists.  Once the list is empty, creates a new list 
0,0,0,0,0,0,0,//  reached EOF, didnt read anything 
0,0,0,0,0,0,0,//  Set the shard iterator for last fetched sequence number to start from correct position in shard 
0,0,0,0,0,0,0,/*          * Don't wait for Timetrigger to fire since this could lead to timing issues in unit tests.         * Set it to a large value and trigger manually.          */
0,0,0,0,0,0,0,//  bolt that subscribes to the intermediate bolt, and publishes to a JMS Topic 
0,0,0,0,0,0,0,// Just go on and try to delte the others 
0,0,0,0,0,0,0,/*  tuple payload serializer is specified via configuration  */
0,0,0,0,0,0,0,//  also called from processLogConfigChange 
0,0,0,0,0,0,0,//  load the first part of entries 
0,0,0,0,0,0,0,//  If future got interrupted exception, we want to interrupt parent thread itself. 
0,0,0,0,0,0,0,// Ignore changes to scheduling while downloading the topology blobs   We don't support canceling the download through the future yet,   because pending blobs may be shared by multiple workers and cancel it   may lead to race condition   To keep everything in sync, just wait for all workers 
0,0,0,0,0,0,0,//  DOUBLE_ARG 
0,0,0,0,0,0,0,// Node ID and supervisor ID are the same. 
0,0,0,0,0,0,0,//  3) read 6th line and see if another log entry was made 
0,0,0,0,0,0,0,//  5) read initial lines in file, then check if lock exists 
0,0,0,0,0,0,0,// Now lets get the creds for the topos so we can verify those as well. 
0,0,0,0,0,0,0,//  used to recognize the pattern of active log files, we may remove the "current" from this list 
0,0,0,0,0,0,0,//  baseDir/supervisor/usercache/user1/filecache/archives 
0,0,0,0,0,0,0,/*  * This class consists exclusively of static factory main.methods that create instances that are essential to work with the *  Jpmml library.  */
0,0,0,0,0,0,0,//  11 seconds passed by, not timing out 
0,0,0,0,0,0,0,//  end executor summary 
0,0,0,0,0,0,0,//  Test whether the integer is a power of 2. 
0,0,0,0,0,0,0,// Release things that don't need to wait for us to finish downloading. 
0,0,0,0,0,0,0,//  RocksDB should insert in sorted key order 
0,0,0,0,0,0,0,//  Updating file few times every 5 seconds 
0,0,0,0,0,0,0,// Dropping the parallelism of the bolts to 3 instead of 11 so we can find a solution in a reasonable amount of work when backtracking. 
0,0,0,0,0,0,0,// Emit and ack the rest 
0,0,0,0,0,0,0,//  Configs for memory enforcement done by the supervisor (not cgroups directly) 
0,0,0,0,0,0,0,//  ICredentialsRenewer 
0,0,0,0,0,0,0,//  Only need to keep track of failed tuples if commits to Kafka are controlled by   tuple acks, which happens only for at-least-once processing semantics 
0,0,0,0,1,1,1,// TODO: file rotation 
0,0,0,0,0,0,0,// Copy it in case we want to modify it 
0,0,0,0,0,0,0,//  this is to read default value for other configurations 
0,0,0,0,0,0,0,//  This should trigger the scan to find   the next aligned window end ts, but not produce any activations 
0,0,0,0,0,0,0,//  ARGS_LIST 
0,0,0,0,0,0,0,//  consume both files 
0,0,0,0,0,0,0,//  JMS Topic spout 
0,0,0,0,0,0,0,// set up nimbus-info to zk 
0,0,0,0,0,0,0,// What we want... 
0,0,0,0,0,0,0,//  Gets Nimbus Subject with NimbusPrincipal set on it 
0,0,0,0,0,0,0,//  include partition id in the file name so that index for different partitions are independent. 
0,0,0,0,0,0,0,//  go with known best input 
0,0,0,0,0,0,0,// Too fast not reported 
0,0,0,0,0,0,0,//  if a record is returned put the sequence number in the emittedPerShard to tie back with ack or fail 
0,0,0,0,0,0,0,//  1 for point1, 4 for point2 
0,0,0,0,0,0,0,//  Null: log any unhandled errors to stderr. 
0,0,0,0,0,0,0,//  TARGET_LOG_LEVEL 
0,0,0,0,0,0,0,// Creates a MongoClient described by a URI. 
0,0,0,0,0,0,0,// Empty (Still 500) 
0,0,0,0,0,0,0,// 1) Retire writers 
0,0,0,0,0,0,0,//  IPrincipalToLocal  
0,0,0,0,0,0,0,//  SentenceSpout --> MyBolt 
0,0,0,0,0,0,0,//  if the Resource Aware Scheduler is used, 
0,0,1,0,0,0,0,//  since user derek has exceeded his resource guarantee while user jerry has not topo-5 or topo-4 could be evicted because they have the same priority 
0,0,0,0,0,0,0,// class Offset 
0,0,0,0,0,0,0,// The connection is not sent unless a response is requested 
0,0,0,0,0,0,0,//  Now that the root is fine we can start to look at the other paths under it. 
0,0,0,0,0,0,0,//  Convenience data structure to speedup lookups 
0,0,0,0,0,0,0,//  Returns the recorded throughput since the last call to getCurrentThroughput()       or since this meter was instantiated if being called for fisrt time. 
0,0,0,0,0,0,0,// NOOP  We could add in configs through the web.xml if we wanted something stand alone here... 
0,0,0,0,0,0,0,//  Storm 
0,0,0,0,0,0,0,//  offset where processing will resume upon spout restart 
0,0,0,0,0,0,0,//  File offset and byte offset should always be zero when searching multiple workers (multiple ports). 
0,0,0,0,0,0,0,//  1 grab lock 
0,0,0,0,0,0,0,// Gets a collection. 
0,0,0,0,0,0,0,// Blobs are not supported in local mode.  Return nothing 
0,0,0,0,0,0,0,// Filtered negative value 
0,0,0,0,0,0,0,// NOOP, we don't actually want to change log levels for tests 
0,0,0,0,0,0,0,//  transfer encoding should be set as jersey sets it on by default. 
0,0,0,0,0,0,0,//  REQUESTED_SHARED_ON_HEAP_MEMORY 
0,0,0,0,0,0,0,//  agg spout stats 
0,0,0,0,0,0,0,//  Keep this constructor for backward compatibility 
0,0,0,0,0,0,0,// NOOP on purpose 
0,0,0,0,0,0,0,//  3) deleting closed file  - should return true 
0,0,0,0,0,0,0,//  stream name is specified 
0,0,0,0,0,0,0,//  validate 4 metrics (aggregations) found for m4 for all agglevels when searching by port 
0,0,0,0,0,0,0,// assume it is a topology id 
0,0,0,0,0,0,0,//  With no principals in the subject ACL should always be set to WORLD_EVERYTHING 
0,0,0,0,0,0,0,//  ERROR_TIME_SECS 
0,0,0,0,0,0,0,//  it shouldn't be happen
0,0,0,0,0,0,0,//  TOPO_IDS 
0,0,0,0,0,0,0,// Generously adapted from:  https://github.com/kijiproject/kiji-express/blob/master/kiji-express/src/main/scala/org/kiji/express/flow/framework/serialization   /AvroSerializer.scala  Which has as an ASL2.0 license 
0,0,0,0,0,0,0,//  just ignore the exception 
0,0,0,0,0,0,0,//  Receives msgs from remote workers and feeds them to local executors. If any receiving local executor is under Back Pressure, 
0,0,0,0,0,0,0,//  to avoid reordering of emits, stop at first failure 
0,0,0,0,0,0,0,//  If we didn't take GPUs into account everything would fit under a single slot   But because there is only 1 GPU per node, and each of the 2 spouts needs a GPU   It has to be scheduled on at least 2 nodes, and hence 2 slots.   Because of this all of the bolts will be scheduled on a single slot with one of   the spouts and the other spout is on its own slot.  So everything that can be shared is   shared. 
0,0,0,0,0,0,0,//         producerFwdConsumer();      // -- measurement 5 
0,0,0,0,0,0,0,//  we try uploading second one and it should be failed throwing RuntimeException 
0,0,0,0,0,0,0,// start the thread pool 
0,0,0,0,0,0,0,// The spout must be able to reemit all retriable tuples, even if the maxPollRecords is set to a low value compared to maxUncommittedOffsets. 
0,0,0,0,0,0,0,//  {stream id -> metric -> value}, note that sid->out-stats may contain both long and double values 
0,0,0,0,0,0,0,// All the events should be expired when the next watermark is received 
0,0,0,0,0,0,0,//  Test for subject with no principals and acls set to DEFAULT 
0,0,0,0,0,0,0,//  Copy the 2nd half of the buffer to the first half. 
0,0,0,0,0,0,0,// Remove something randomly... 
0,0,0,0,0,0,0,// We found the topology, lets get the conf 
0,0,0,0,0,0,0,//  since we made sys components visible, the component map has all system components 
0,0,0,0,0,0,0,// noop 
0,0,0,0,0,0,0,/*      * Computes tumbling window average      */
0,0,0,0,0,0,0,//  check lock file contents 
0,0,0,0,0,0,0,//  QueryPlanner on Streams mode configures the topology with compiled classes,   so we need to add new classes into topology jar   Topology will be serialized and sent to Nimbus, and deserialized and executed in workers. 
0,0,0,0,0,0,0,// All done we can launch the worker now 
0,0,0,0,0,0,0,// login and also update the subject field of this instance to 
0,0,0,0,0,0,0,//  map from stream name to batch id 
0,0,0,0,0,0,0,//  Create symbolic link relative to tar parent dir 
0,0,0,0,0,0,0,// Set the metrics sample rate to 1 to force update the executor stats every time something happens  This is necessary because getAllTimeEmittedCount relies on the executor emit stats to be accurate 
0,0,0,0,0,0,0,// check if node is alive 
0,0,0,0,0,0,0,// Even if the topology is not valid we still need to remap it all 
0,0,0,0,0,0,0,//  ASSIGNED_ON_HEAP_MEMORY 
0,0,0,0,0,0,0,// Translating the name (this call) happens in a different callback from validating   the user name and password. This has to be stateless though, so we cannot save   the password provider away to be sure we got the same one that validated the password.   If the password providers are written correctly this should never happen,   because if they cannot read the name they would return a null.   But on the off chance that something goes wrong with the translation because of a mismatch   we try to skip the bad one. 
0,0,0,0,0,0,0,// Now rebalance and add a new partition 
0,0,0,0,0,0,0,// shutdown server process since we could not handle Thrift requests any more 
0,0,0,0,0,0,0,//  when worker bootup, worker will start to setup initial connections to   other workers. When all connection is ready, we will count down this latch   and spout and bolt will be activated, assuming the topology is not deactivated. 
0,0,0,0,0,0,0,//  json parsing fail -> error received
0,0,0,0,0,0,0,//  MEMORY_USAGE 
0,0,0,0,0,0,0,//  object handling interaction with kinesis 
0,0,0,0,0,0,0,//  spout stats 
0,0,0,0,0,0,0,//  Spout implementation 
0,0,0,0,0,0,0,//  ======== emit  ========= 
0,0,0,0,0,0,0,//  BOLT_OBJECT 
0,0,0,0,0,0,0,//  Use custom class loader set in testing environment 
0,0,0,0,0,0,0,//  topo1 has one single huge task that can not be handled by the small-super
0,0,0,0,0,0,0,// user derek submits another topology into a full cluster  topo6 should not be able to scheduled initially, but since topo6 has higher priority than topo5  topo5 will be evicted so that topo6 can be scheduled 
0,0,0,0,0,0,0,//  Throws IOExceptions for 3rd & 4th call to next(), succeeds on 5th, thereafter
0,0,0,0,0,0,0,//  remove reverse lookup from map 
0,0,0,0,0,0,0,// Now rebalance 
0,0,0,0,0,0,0,//  scans the database to look for a metadata string and returns the metadata info 
0,0,0,0,0,0,0,//  NUM_TASKS 
0,0,0,0,0,0,0,// deprecated in favor of non-threaded RotatingMap 
0,0,0,0,0,0,0,//  we trust that the file exists 
0,0,0,0,0,0,0,// this test works because mocking a spout splits up the tuples evenly among the tasks 
0,0,0,0,0,0,0,//  Mapping: from storm tuple -> rocketmq Message 
0,0,0,0,0,0,0,//  USED_MEM 
0,0,0,0,0,0,0,//  =====================================================================================   key transformers   ===================================================================================== 
0,0,0,0,0,0,0,//   If any events are scheduled, sleep until   event generation. If any recurring events   are scheduled then we will always go   through this branch, sleeping only the   exact necessary amount of time. We give   an upper bound, e.g. 1000 millis, to the   sleeping time, to limit the response time   for detecting any new event within 1 secs. 
0,0,0,0,0,0,0,// We don't want to override the client if there is a thrift server up and running, or we would not test any   Of the actual thrift code 
0,0,0,0,0,0,0,//  each drpc request is always a single attempt 
0,0,0,0,0,0,0,//  add to the callers cache.  We can't add it to the stringMetadataCache, since that could cause an eviction   database write, which we want to only occur from the inserting DB thread.
