oracle, Pattern, NLP, TM, MAT, MAT_TM, MAT_NLP,Comments
0,0,0,0,0,0,0,/*       * Execute the script represented by scriptStr using the supplied codebase.  If missingPermission      * is non-null, then this invocation expects an AccessControlException with missingPermission      * as the reason.  If missingPermission is null, the script is expected to execute successfully.       */
0,0,0,0,0,0,0,//  and then apply the found information to refine the method level   information. This way the method level information slowly turns 
0,0,1,0,0,0,0,// NOTE: we might return false here even if we found a class,        because  we want to give a possible script a chance to        recompile. This can only be done if the loader was not 
0,0,0,0,0,0,0,//  check if we have \r\n like on Windows   if it's not \r\n we reset, otherwise, the \n is just consummed 
0,0,0,0,0,0,0,//  Make sure we switch over to callback manager 
0,0,1,0,1,1,1,/*      * Should be called when descending into a loop that does     * not define a scope. Creates a element for the state stack     * so pop has to be called later, TODO: @Deprecate      */
0,0,0,0,0,0,0,/*                              * Here we just additionally tried to find another no-arg mixin method of the same name and register that as well, if found.                             * Safe to ignore a MethodSelectionException in this additional exercise. (GROOVY-4999)                              */
0,0,0,0,0,0,0,//  add method:   PropertyChangeListener[] getPropertyChangeListeners() {     return this$propertyChangeSupport.getPropertyChangeListeners 
0,0,0,0,0,0,0,//  visit SlComment()     never visited/created by parser 
0,0,0,0,0,0,0,//                 throw new IllegalArgumentException("Arguments to method [respondsTo] must be of type java.lang.Class!"); 
0,0,0,0,0,0,0,//  process args as input files 
0,0,0,0,0,0,0,//  byte, char and short require an extra cast 
0,0,0,0,0,0,0,//  the non-hidden ones. 
0,0,0,0,0,0,0,//  otherwise, the file would not be human readable 
0,0,0,0,0,0,0,// ---------------------------------------------------------------------------   WARNING LEVELS 
0,0,0,0,0,0,0,//  receiver 
0,0,0,0,0,0,0,//  after states can only be empty if try and catch statements all return in which case nothing to do 
0,0,0,0,0,0,0,//  Message text   Data, when the message text is an I18N identifier 
0,0,0,0,0,0,0,//  import is like  "import Foo" 
0,0,0,0,0,0,0,//  may be we have C[k1:v1] -> should become (C)([k1:v1]) 
0,0,0,0,0,0,0,//  disable the replacement whilst the closure is being executed 
0,0,0,0,0,0,0,/*  (non-Javadoc)         * @see java.lang.Runnable#run()          */
0,0,0,0,0,0,0,//  the current meta class 
0,0,0,0,0,0,0,//  load this 
0,0,0,0,0,0,0,//  now output 
0,0,0,0,0,0,0,//  Locate the specific method based on the name and number of parameters 
0,0,0,0,0,0,0,//  parameters 
0,0,0,0,0,0,0,//  avoids too many errors 
0,0,0,0,0,0,0,// else try a statically typed method or a GDK method 
0,0,0,0,0,0,0,//  register MetaMethods 
0,0,0,0,0,0,0,//  and add this interface to the list of implemented interfaces 
0,0,1,1,1,1,1,// TODO check if this should not be change to iterator based call logic 
0,0,0,0,0,0,0,//  Unknown type: ANNOTATION_DEF 
0,0,1,1,1,1,1,// TODO: value as Annotation here! 
0,0,0,0,0,0,0,//  Set it to HTML by default 
0,0,0,0,0,0,0,//  The compilation unit global AST transformations are applied on   collected AST transformation names 
0,0,0,0,0,0,0,//  generates --> next$Trait$Helper.method(this, arg1, arg2) 
0,0,0,0,0,0,0,//  no resource found with the default locale, try without any locale 
0,0,0,0,0,0,0,//  if the current call itself is with empty arg class array, no need to recurse with 'new Class[0]' 
0,0,0,0,0,0,0,//  Call it immediately. 
0,0,0,0,0,0,0,//  <1> 
0,0,0,0,0,0,0,// "", 
0,0,0,0,0,0,0,// and now use the string section to mangle the line numbers so that they refer to the 
0,0,0,0,0,0,0,//    LITERALS 
0,0,0,0,0,0,0,//  execute the assignment, this will leave the right side    (here the method call result) on the stack 
0,0,0,0,0,0,0,//  remove from here and let the caller reposition it 
0,0,0,0,0,0,0,//  if origInt and withoutCustomHandle 
0,0,0,0,0,0,0,//  empty loop   - read all characters till the end of the reader   UnicodeEscapingReader has side effects of   filling the buffer 
0,0,0,0,0,0,0,//  can't seem to do \n in one go with Java regex 
0,0,0,0,0,0,0,//  a null element is found in the list, skip it because we'll use the other elements from the list 
0,0,0,0,0,0,0,//  in case there is no "call" method on the closure, we can create a "fast invocation" paths   to avoid going through ClosureMetaClass by call(Object...) method 
0,0,0,0,0,0,0,/*  (non-Javadoc)    * @see org.xml.sax.XMLReader#setDTDHandler(org.xml.sax.DTDHandler)     */
0,0,0,0,0,0,0,//  tag::java_method_selection_head[] 
0,0,0,0,0,0,0,//  GROOVY-4043: Do this check up the hierarchy, if needed 
0,0,0,0,0,0,0,//  load array on stack 
0,0,0,0,0,0,0,/*  ******** java.time.OffsetDateTime extension methods ********  */
0,0,0,0,0,0,0,//  if number of parameters does not match we have no match 
0,0,0,0,0,0,0,//  targetType is abstract Collection fitting for HashSet or ArrayList 
0,0,0,0,0,0,0,//  alternativeConfigureNode is used only to set the source position 
0,0,0,0,0,0,0,/*  ******** java.time.ZonedDateTime extension methods ********  */
0,0,0,0,0,0,0,//  now if we don't finish with a break we need to jump past   the next comparison 
0,0,0,0,0,0,0,//  and object is Collection or array 
0,0,0,0,0,0,0,//  Double, double 
0,0,0,0,0,0,0,//  ------------------------------   bug: Qualified Exception Types   ------------------------------ 
0,0,0,0,0,0,0,// Note:  This method is NOT called if number is a BigInteger or BigDecimal because 
0,0,0,0,0,0,0,//  write-volatile 
0,0,0,0,0,0,0,//  {@code tag} 
0,0,0,0,0,0,0,//    Handle any callback that's been set 
0,0,0,0,0,0,0,//  worked 
0,0,0,0,0,0,0,/*  (non-Javadoc)         * @see groovy.lang.Closure#call()          */
0,0,0,0,0,0,0,//  rhs is ready to use reference, just put it in the field 
0,0,0,0,0,0,0,//  if the type name was resolved before, we can try the successfully resolved packages first, which are much less and very likely successful to resolve.   As a result, we can avoid trying other default import packages and further resolving, which can improve the resolving performance to some extent. 
0,0,0,0,0,0,0,//  delegate the get operation to the metaproperty 
0,0,0,0,0,0,0,//  only case left is arguments.length == parameterTypes.length 
0,0,0,1,1,1,1,//  TODO get normal resolving to set declaring class 
0,0,0,0,0,0,0,/*      * A hashCode function that pairs with fastEquals, following the normal equals/hashCode contract.     *     * @return the calculated hash code      */
0,0,0,0,0,0,0,//  set the delegate to FBS so the closure closes over the builder 
0,0,0,0,0,0,0,//  value could not be placed on existing lines, so place it on new line(s) 
0,0,0,0,0,0,0,//  2 = inner class case 
0,0,0,0,0,0,0,// ---------------------------------------------------------------------------   TYPE COERSIONS 
0,0,0,0,0,0,0,//  we ensure that hasNext has been called before    next is called 
0,0,0,0,0,0,0,//  easier to massage here than in the grammar 
0,0,0,0,0,0,0,// ---------------------------------------------                    boolean  --------------------------------------------- 
0,0,0,0,0,0,0,//  set the args as they might have gotten Newify transformed GROOVY-3491 
0,0,1,0,0,0,0,//  this is why shouldFail {} exists in Groovy tests 
0,0,0,0,0,0,0,// This is an arbitrary value, picked as a reasonable choice for a rounding point 
0,0,0,0,0,0,0,//  now, inner class node access to outer class fields 
0,0,0,0,0,0,0,/* * The Computer Language Benchmarks Game* http://shootout.alioth.debian.org/** Based on contribution of Eckehard Berns* Based on code by Heiner Marxen* and the ATS version by Hongwei Xi* convert to Java by The Anh Tran */
0,0,0,0,0,0,0,//  bind is idempotent, so no state checking 
0,0,0,0,1,1,1,//     public GroovyTag[] tags(String arg0) {/*todo*/return null;} 
0,0,0,0,0,0,0,//  this will overwrite a possible field property 
0,0,0,0,0,0,0,//  calculate whole list in this case   recommend avoiding -ve's as this is obviously not as efficient 
0,0,0,0,0,0,0,//  make the constructor call 
0,0,0,0,0,0,0,//  If the range is of size 1, then we can use the existing 
0,0,0,0,0,0,0,//  The following fields are only used internally; every occurrence of a user-defined expression of the same kind   has its own instance so as to preserve line information. Consequently, to test for such an expression, don't   compare against the field but call isXXXExpression() instead. 
0,0,0,0,0,0,0,//  important for static compilation! 
0,0,0,0,0,0,0,// mv = new org.objectweb.asm.util.TraceMethodVisitor(mv); 
0,0,0,0,0,0,0,//    Fill slots with nulls, if necessary. 
0,0,0,0,0,0,0,//  Note that this getBoolean access may well be synced... 
0,0,0,0,0,0,0,//  hand crank it so we can add our own compiler configuration 
0,0,1,1,1,1,1,//  TODO remove 
0,0,0,0,0,0,0,//  this function will 'correctly' print first 30 permutations 
0,0,0,0,0,0,0,//  verify if passing -Xlint in compilerarg had its effect 
0,0,0,0,0,0,0,//  the original program used:   Hashtable ht = new Hashtable();   John Olsson points out that Hashtable is for synchronized access   and we should use instead: 
0,0,0,0,0,0,0,//  push this operation to master list and then process it. 
0,0,0,0,0,0,0,//  the number of arguments is correct, but if the last argument   is no array we have to wrap it in a array. If the last argument   is null, then we don't have to do anything 
0,0,0,0,0,0,0,// ---------------------------------------------------------------------------   LOOP SIMPLIFICATION FOR SourceUnit OPERATIONS 
0,0,0,0,0,0,0,//  not in java   actually: def z = /blah\s/ // not in java 
0,0,0,0,0,0,0,//  prepare target newProxyInstance for fold to drop additional arguments needed by newConvertedClosure 
0,0,0,0,0,0,0,//  assert 
0,0,0,0,0,0,0,//  The double quote is only escaped if the value is for   an attribute and the builder is configured to output   attribute values inside double quotes. 
0,0,0,0,0,0,0,//  The backing data store holding the key-value associations 
0,0,0,0,0,0,0,//  this is saved in a field named this$0 
0,0,0,0,0,0,0,//  let's check if it already implements an interface 
0,0,0,0,0,0,0,//  create a shell 
0,0,0,0,0,0,0,//  true part: load $t and cast to S 
0,0,0,0,0,0,0,//  potentially skip empty varargs 
0,0,0,0,0,0,0,//  dummy fields are only used to carry annotations if instance field 
0,0,0,0,0,0,0,//  start try block, label needed for exception table 
0,0,0,0,0,0,0,//  treat like a singleton list as per Java 
0,0,0,0,0,0,0,//  primitive to primitive conversion. Those case are also solved by explicitCastArguments. 
0,0,0,0,0,0,0,//  to finally see if the parameter and the argument fit together,   we use the provided information to transform the parameter 
0,0,1,0,0,0,0,//  we should produce a clean placeholder ClassNode here 
0,0,0,0,0,0,0,/*      * Intercepts a setXXX call     *     * @param object   The target object     * @param property The property to set     * @param newValue The new value      */
0,0,0,0,0,0,0,/*  * The Computer Language Benchmarks Game * http://shootout.alioth.debian.org/ * * contributed by Anthony Donnefort * redone by Enotus 2010-11-20  */
0,0,0,0,0,0,0,//  in case of the "in" operator, the receiver and the arguments are reversed   so we use the reversedExpression and get the target method from it 
0,0,0,0,0,0,0,//  multiple assignment 
0,0,0,0,0,0,0,// ---------------------------------------------                    int  --------------------------------------------- 
0,0,0,0,0,0,0,//  restore original metadata 
0,0,0,0,0,0,0,//  remove text and reselect the text 
0,0,0,0,0,0,0,//  provide setter for CLI Builder purposes unless final 
0,0,0,0,0,0,0,//  ------------------ double[] ------------------ 
